Id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Category
144,-0.8159619514287915,-0.9456073536715498,-0.8295597565398539,-0.5953925025573245,-0.704361187111233,-0.5947178271582106,-0.3477673034268236,-0.4555245954967061,-0.4742443515092743,-0.44613172857536704,-0.2883199482917539,-0.4248678016547784,-0.29318426468879777,-0.21903268003218163,-0.11329632305013676,-0.17407880814276955,-0.316321535361241,-0.1371871660924902,-0.30058923079145844,-0.41467042383715397,-0.33288771217860147,-0.19975889168646632,-0.35737468894504076,-0.4044709120732693,-0.27436350834885886,-0.6131357100108783,-0.6290443740616313,-0.6901514341786518,-0.5160430453861425,-0.5571663618802319,-0.43498713933239336,-0.5745430015164,-0.6424576268038756,-0.5979736275290379,-0.5750023125949597,-0.7347454382301205,-0.26930082302825536,-0.4530004241355998,-0.4405795878514967,-0.3487764075876105,-0.28049088761699625,-0.29948324116035363,-0.2759507548435871,-0.07433718029436148,-0.011975602273402663,-0.04344743121898559,0.2709739173538634,0.2524028299030995,0.39149826773338375,0.5535619333633921,0.5117567588025981,0.6347477894031281,0.7747873891700864,0.7082730039146973,0.8684257080079606,0.9522325750186534,0.9143112788027512,1.3047791244738733,0.9876211728360144,1.0456005726940076,1.3452266590989557,1.3145881316933923,1.1610476753365095,1.335672513515981,1.4240677167635618,1.2678871127390343,1.5160956374855605,1.061273379441526,1.2733034340574,1.2843023026781157,1.2148021057499554,1.0584222802155026,0.9991230580060225,1.0190081779544824,1.0007455699744447,0.9231957582568765,0.9109886805061316,0.6504269883797733,0.677174884743611,0.5568596930363536,0.5673341030043432,0.6675548705689818,0.5426625595648614,0.7647668266873751,0.5025558194453733,0.4756509933150118,0.4743902542377204,0.4018680180167983,0.46956192656517964,0.6055434492626071,0.5290771694066283,0.47039540942080316,0.49597075643130567,0.5882932715282463,0.6909489990413525,0.8578138936081242,0.663093305842408,0.8267281538190844,0.9366306651014685,0.8032437213884867,1
145,0.17152365838912326,0.058857757243983386,-0.06588201366623814,0.06339374368229367,0.13472598369309288,0.23854737559909786,-0.07825429493387756,-0.01908123173211465,-0.03418216457016344,0.12134905011582162,-0.03620094637760547,-0.1407326559372266,-0.00961654510234658,-0.11906916147837339,-0.2113222722012878,-0.18522662808906482,0.07385700318495347,-0.06112627009236223,-0.08517329181619546,-0.11387291844669695,-0.04939042526239884,-0.037462478794279094,-0.02078311717926735,-0.02122228730396681,0.0726483500032264,0.007068626182447342,-0.07421799000432112,-0.019700787789898137,-0.13989617839185137,0.27505511541474625,0.1704008124783868,0.009829743788683565,0.07000838478656068,0.036312352579356666,0.2524475908636824,-0.04915092312548568,0.09557295916499603,0.0615206195540222,0.1406895540280312,0.031140578527719072,-0.1522449941146009,-0.020353591881869977,-0.11144770562166098,-0.024748841676086077,0.09341770365203259,-0.23942859781775636,-0.1586275830142692,-0.1441528402438421,-0.13411240690277088,-0.025534625846784037,-0.1169016340134472,-0.05436902478940518,-0.15146084923866998,-0.05561287493248501,0.012293689693243057,-0.12322995497370884,0.04542901564890943,-0.00899420695457161,0.10930421563059949,0.0034339035432454576,0.07966596681639854,0.05394506778926693,0.06275217760644916,0.1100183961056872,0.1465175402240977,-0.026763621466129844,0.24336336088178778,-0.08777343432870918,0.024355582327717618,0.07469844620662801,0.11360900071910168,0.21562294373125757,-0.14428764752232215,-0.027193519288028503,-0.20792515719755242,-0.011069286436303939,-0.0055384378817392235,0.10907957421712536,-0.05342259730518323,0.02579720346995927,-0.030499836711586535,-0.13947411706196655,-0.2404432669365124,-0.07204696242812739,-0.24515949907598616,0.04063716240147215,-0.09481151967796117,0.054031667756613194,-0.09802144341323979,-0.005821717691642709,0.006703401906140395,0.0002537797812819714,-0.019690057788716252,0.08078710314724066,-0.03461063539120093,-0.048570129085398706,0.20840804261580087,0.16555359219081733,0.10478203058649471,0.26651423825437814,0
146,0.09068341463729263,-0.14518347451684352,-0.0664700905151014,-0.012107543239055387,0.13655603704321775,-0.004649658112655793,0.04500546711851463,-0.05895789959361278,0.0486842068967491,0.16772395929744568,0.09955266916741141,-0.008145598777787942,0.06754908472654697,0.057751695460721175,0.05065876716972757,0.11119533608604089,0.11044777038374665,-0.01271585968748843,0.06418790614777692,-0.03830949211597938,-0.09230723963155776,-0.026949375570398643,-0.0076278151739582675,-0.1661580989177992,0.08603325594167205,-0.2767325422602398,0.27148169394863214,0.1501879133796319,-0.026100872417231358,0.0009426360563773239,0.030297187358728318,-0.058916038798894205,0.019261914758693637,-0.01439999777016611,-0.0094272717230966,0.018146106348063868,-0.13135277983539945,0.003956972413364813,0.016344774661747725,0.01288496213559143,-0.021583075543615448,0.11378577759693718,-0.03536525548815512,0.02273259068231903,0.12972975339255458,-0.00793761400203123,0.02144632674675513,-0.009638463631489711,0.12373697935635992,-0.025772456158629525,0.12833545772882057,-0.01035878946470647,-0.08594597234480168,0.06793731705741211,-0.030466783375565604,0.062050089909916284,-0.2729404384923734,0.0005205261894946381,-0.045960529875748043,-0.10632586865312782,-0.05532410018397994,-0.05737031442926516,-0.004798579485058113,-0.1367326461284956,0.03162737802597137,0.1366214785205788,0.028092849694782637,0.0808988609229009,0.10945624546137955,0.12364895121841768,0.18701386928213054,-0.04992019982759303,-0.07184839851611165,0.07834656483247347,0.07082662196573998,0.07756752996156893,0.1889282454250252,0.0011369908798494167,0.04261565596461849,-0.0980388251483475,0.21353211239759579,-0.0336544921209111,-0.030821592816082995,-0.034674989100824276,-0.06448958586443378,-0.07294370488476493,-0.052370428288952525,-0.13657959280509446,-0.07853179202632384,0.1948963111447619,0.07356551436413687,0.0925904176727718,0.11772087874169149,0.18341345643623908,-0.17714225514438442,-0.12298831152865407,-0.08037236608946853,-0.04697297964895977,-0.030056939058524898,-0.04469775528060408,0
147,0.9176047743088727,0.9381873002015807,1.2251787179733764,1.0303640241147134,1.1186053873602455,0.9713966687391468,0.9825918714868627,1.178860743846704,0.9457816798867138,1.0492832091865385,1.1042556677377433,1.1220143822106512,1.1029579839293286,1.170392153516517,1.20997352679674,1.2239410437770626,1.0615675377039122,1.1412456527382633,1.2984446244169665,1.2774738285915983,1.0594239502250444,1.2401304516835656,1.0149003518805895,1.2245045123100469,1.415887590065804,1.1366826232502938,1.1522991563651301,1.3151220072636811,1.0859815339634609,1.1769159250500414,1.2979981376029213,1.171190665802773,1.2052951615466452,1.2955434104150536,1.2534825936032936,1.2262633327905068,1.1521309401293176,1.2079607688653906,1.1422704917751627,1.1833029679152585,1.0703866345289974,1.0846138811704256,0.9875030312082733,1.0680946828600377,0.9776957569356843,0.9373077881388779,1.0677740054127882,1.0601431500501883,1.118271616018286,1.0024104931922726,1.0964293449344682,1.1253670300538252,1.1338516037526325,1.0300495930541063,1.1545578722912873,1.206320984015146,1.2036264218645873,1.029366196141518,1.2906369127228996,1.533252132899712,1.3136396921681939,1.314159282322839,1.4608147658348873,1.4900082618302517,1.6117843026319012,1.398672482790062,1.6275961979743827,1.6414697199282422,1.5941419706150328,1.6661621495763093,1.7572785903397956,1.761836657830705,1.578962552444477,1.7924947543373118,1.7199525294234352,1.7485498133442732,1.7624842565577148,1.7532541334937999,1.8999107871166279,1.7842976953478256,1.6922161131575104,1.7759789889959363,1.844096290777847,1.9598370737680768,1.90775645469571,1.7728061405119715,2.1167029044485512,1.9049206011045001,2.016193973604325,1.8836612812525952,1.962322328629429,2.0030699898775457,2.0510675926829944,2.0451018754347277,2.036696205903099,1.9280756332796078,1.9125150774172985,2.0130542190231635,2.0832090323785857,1.9777262529284119,0
148,0.051073554960727345,-0.10179494461351504,-0.0758463922930865,-0.09794157382151546,-0.013850102193995345,0.11701923340705617,-0.0005040870223528702,-0.044321869242769575,-0.15256149300452443,0.0552124584729843,-0.07804046059286275,0.011751761915809662,-0.035421861591664064,0.08381772195994378,-0.015723639202855216,-0.0058926354523051614,0.04857471474554596,0.21069401822631859,0.08884469303585545,-0.008860610634860941,0.0003197990615288397,-0.05248594603244347,-0.09499957035196953,-0.0552750787066322,-0.07721489637119426,0.06533683837958855,-0.10711948578689862,0.13332105613800443,0.07520463836188297,0.002050172936766847,3.1861146506831446e-05,-0.05572813096145535,0.027008441134776406,0.10880924632085892,-0.07031564622558138,-0.15333920889187305,0.0703218254856744,0.03243659742438005,-0.11201988014411796,-0.07333913709141181,-0.08591042740501408,-0.0724532269034249,-0.032368275404118775,-0.02665473042807473,-0.06507936550684602,-0.07581638194999282,-0.022878434391938155,0.016769153485956128,-0.03162965363648446,0.11586670233413017,0.050808771442078654,-0.15908458568586958,0.05237277654138535,0.06055439825855827,-0.04347349681241913,-0.14951975873031556,0.0008066759411136091,-0.0007708651482244079,-0.11216462365331947,-0.14512192162599355,-0.008755354645343943,-0.023307719205082192,-0.041726536532239365,-0.008341073474656137,-0.11027763738203192,-0.04348206128661142,0.053332503061434756,-0.03499700803512888,-0.16719724717925522,-0.04726922777235717,-0.10701584635068605,0.026713629646173076,0.03188374033804253,-0.1658774625086031,0.07590129705821891,-0.11121863012785585,0.15591822904823516,-0.004877626450061687,-0.12463934985391623,-0.11419860706926815,0.034809529178734484,-0.039129988989837765,-0.009665390961814083,0.16127802326970395,-0.06992440642290752,0.005996285769570662,0.1419844487373053,0.027051347546640014,-0.1606602735358006,0.050538901173213684,-0.11630028577834442,0.1406807528732965,-0.08228676049979779,0.29695095077456646,0.14673759883276782,-0.07966125696279787,0.0020013805001610485,0.07536442816334636,0.07836604742267078,0.04423362599761972,0
149,0.11728905519783064,0.001706268130081303,0.07966741338533172,0.07180458480948355,0.05390156007595568,-0.03220529563932902,0.017199471237284988,-0.0588461137163136,0.0012661460641575186,-0.11687231252815454,-0.07909732676720214,-0.02828320176681854,-0.09444716731660248,-0.05061349505367466,-0.01655397327536996,0.039995598403321765,0.09459945395296501,-0.046835328068039396,0.1328771631515493,0.09299220073255357,0.04922931505060503,0.013778523935691515,0.029801118541487034,0.11592462390681099,0.1187327761908082,0.12881614893879537,-0.001843939414960592,0.04793932902855521,0.12489540680801464,-0.07409112902291651,-0.046214191857509704,-0.015843458711896526,0.06899539313914485,0.06658199419413265,-0.052443379605283745,-0.18507291441005702,-0.014846760143745981,-0.13689443959925762,-0.19992575914252125,-0.18336870874375258,-0.030464247437579223,0.0669324837526064,-0.07116468477169774,-0.05947259908713082,0.03258980474426462,-0.24463060677288373,-0.041924263177576235,-0.09802082338367156,-0.04225297463347244,-0.14822093412920662,-0.18166627233147323,-0.08480783008811861,0.06805728738165678,-0.007850894883457096,-0.1409543928825374,-0.21979689274165587,-0.2488173929215058,0.05655580878972605,-0.16467948115425707,-0.09565368952162885,0.07513955993737677,-0.21232228422639812,0.10416362508108842,-0.06482919996259284,-0.14907030049595985,-0.05409206120038151,-0.09719489901787735,0.0231174992317758,-0.08226036840202211,-0.20553672757758362,-0.033775778972176144,-0.14511374908284438,0.012874600927525902,-0.12468965583099333,-0.05347980421677755,0.014633590636314468,-0.024026363663254145,0.022932062654737385,0.06644232757780531,-0.11697343811691976,-0.007308661192466558,-0.33358367832612607,0.02427643923802379,-0.03040768926981015,-0.09857561241091312,0.03141056662983405,0.11715798973934972,-0.047678398933489165,-0.0945334465984976,0.01646759860396427,-0.1335838899828639,-0.0660534214460459,0.12223025887941447,0.006211501981887866,-0.1879507949722052,-0.17970175432726032,0.016206949690440866,0.08623805496793847,-0.16176276025250633,0.044970888084333645,0
150,0.9412143695092,1.0331620949776317,0.9068599183727578,1.0652954018279694,0.9508686030381204,1.1567904198083723,1.2943888351448907,0.9846313905368888,1.1342288670455483,1.0182349004208888,1.20510551838988,0.9845852702025897,1.1692707970548923,1.044014234624196,1.1207156825043045,1.048412624000421,1.243851208705737,1.088019136273213,1.2370146077513646,1.1575093890929589,1.1905729648403156,1.226896802861225,1.1460397550563375,1.253359943677321,1.3954576988596836,1.1747157739419811,1.3798072769536471,1.4225370360760512,1.2012127839254785,1.1474238324202377,1.3332263930474795,1.2583905608546258,1.5100926451486236,1.3368140873833168,1.2632144026308254,1.2388194024341825,1.4726268595454468,1.316618976328955,1.3882212637844267,1.4895196684506422,1.355614568847321,1.409548531267398,1.4225855832601724,1.5026758854950435,1.503518877995477,1.4325340814199716,1.4710113707961165,1.4375695735951262,1.3370872441565405,1.520709580689308,1.694269681133812,1.4267796010824088,1.447949554292255,1.4482807581891612,1.6179137233268577,1.6004041009751997,1.5498027964149201,1.483955669593679,1.5950962650225784,1.4394973832260156,1.6204032627463554,1.7033140547704098,1.5011427125992585,1.48311180868067,1.8044084356341326,1.595389692615198,1.7802614512610488,1.6613679102478938,1.670673205174554,1.7408109669193617,1.618670821396063,1.7304214315212816,1.689123785790318,1.6053243930332344,1.7812229549473872,1.731244976887966,1.751974284832297,1.6567616834363619,1.9470188246550686,1.8856512166184096,1.904496396498006,1.7876373479376502,1.6553645393324863,2.0336755766327896,1.8423750976842619,1.7837058789838531,1.9103670261351802,1.9954999575882086,1.8865838332803422,2.0268474157838368,2.017390902942596,1.8115538004517133,1.861913918726982,2.035147655721916,1.678233693113906,1.944650390279461,1.8266138495345026,1.9321425996546275,1.9600169809960697,1.9641755622092492,1
151,-0.9957990317381434,-0.9068118743415624,-0.6293602662207066,-0.7561858889788053,-0.5327184684400297,-0.4392159025386853,-0.578701093493917,-0.5397409261139413,-0.4291801463740065,-0.467232764956439,-0.30948849339999845,-0.31211819199239615,-0.23239266671052577,-0.11266138790790167,-0.16146280702787158,-0.1919096386385335,-0.441519864859815,-0.2106914996386247,-0.09837496096625575,-0.5921523732635647,-0.2467453219544917,-0.35951166927668293,-0.45887819425382775,-0.3256102401150526,-0.26711408275841114,-0.39247715242166026,-0.5376036577825067,-0.6229137695227842,-0.5388451006551936,-0.4864987453535856,-0.6279660786837438,-0.6279288083951567,-0.31984188587210555,-0.49028792022087603,-0.47176018660169233,-0.713597901503185,-0.6110528553910907,-0.4975193620003671,-0.5616941744422705,-0.25025307612653913,-0.21040075501659222,-0.33878242634851585,-0.034434780558768585,-0.1347074585985261,0.208392285412357,0.05201019174245887,0.1866896312499792,0.363057970387757,0.4462796664874016,0.46544305120898954,0.495453844741731,0.6544658587040285,0.6121662481318632,0.7959724841811141,0.752089788473561,0.7615895523455084,1.014959810385035,1.1992432346736528,1.2209309813448606,1.1672197334901626,1.3885029713461474,1.1863553675290806,1.071860890904785,1.0567334825857155,1.159163578204259,1.3525758928249558,1.1927330791313637,1.27977542471406,1.3685494270298877,1.057639772798235,1.1735176887690197,1.1327541601456397,0.942093407359827,1.1100147533702651,0.8903994157542903,0.8245731165373392,1.01814421326859,0.8045906583231186,0.7924810376245243,0.7863505794009129,0.5408979806670356,0.6910148910929191,0.48167475599257153,0.44961857143856826,0.456015185495588,0.4074753217625427,0.5459876055594151,0.49236995281729745,0.4262231463412277,0.5602151498669247,0.4901618588552165,0.5169343453726826,0.5933476069693235,0.6796594962614524,0.7225474205380065,0.702130321835215,0.8818532907229919,0.8364713664999944,0.8567012142970888,0.839812133274695,1
152,0.25536274093582323,0.2385187516061225,0.24526182733795895,0.2950973513553995,0.33266620624200305,0.131028481381513,0.19670247432212812,0.0169852585664386,0.13454702744693534,0.08595241087284473,0.04563104483688556,-0.07824733686850198,-0.1831155848594039,-0.2794203242798455,-0.16177285109119585,-0.01564049935932188,-0.20395909095548295,-0.0910949389060668,-0.07444560343133695,-0.16930273559678632,0.015236026827677746,-0.3768428126053352,-0.1728923118244347,-0.1030027380222156,-0.05166495662642817,0.1069116814462806,0.14512812122831437,0.1968622251071344,0.2556113688950836,0.1355439213625046,0.13826046444014167,0.3233567740673413,0.23784166687006258,0.15406360657431406,0.4114673161568681,0.4501710234528117,0.4561982004947798,0.30312720429659534,0.3259364964191923,0.37525807103390524,0.14625885619667484,0.2920972624772078,0.17905829028675302,0.21461179152802412,0.11614016628512425,0.20526509443367705,0.08103809441405442,-0.1007798308986223,0.18837212176844417,-0.04887245606106799,0.1812874491615448,0.06445820069597023,0.21572422407294076,0.242869650353648,0.2095628117995051,0.2594955070713551,0.29681661932615316,0.1016513427594759,0.3645796876787907,0.2907132095110211,0.4675111751934928,0.3813722645068132,0.41845649055176853,0.7337028344275772,0.7105348645442939,0.6270499423396175,0.662921309469347,0.6296086251957591,0.7144498172018812,0.586412028405387,0.7440698187052792,0.6050379697238579,0.570023922851965,0.593043117518883,0.5091201982846247,0.5783262957614741,0.4701777680358255,0.551790631886822,0.6113814914914385,0.40762897035450446,0.46216995692803,0.5236559641839486,0.4433723236154437,0.5502251320312678,0.5835678294506309,0.667728764462062,0.5368072522719484,0.5470184650923954,0.6593657178337494,0.6459940118676752,0.8544331337418284,0.7382550374548315,1.1440387773609884,1.0951367621278167,1.018809617990688,1.1523106625937025,0.9448827331746429,1.398015000959373,1.117264288435533,1.187950258610064,1
153,0.1628730548259637,0.0814533717373115,0.23364232773560856,0.06414290069421287,0.05017675737876126,0.13415559929269966,0.04042015492706709,0.0461970805949712,-0.23112403931791614,0.005621072828287147,-0.195224369876848,-0.14987283487766487,-0.17477590302765478,-0.15660099856503512,-0.11548610254588938,-0.11429552861296798,-0.0007964395083635833,-0.042964976500404414,-0.24969310387961197,-0.04217024272697317,-0.00637574441189559,-0.05591848259558191,-0.01164415324622577,0.03278886267261003,0.11071332442107798,-0.10222475665884873,0.05166944221223038,0.24692056565141612,0.25623747835257205,0.2160529551739436,0.19841388228474632,0.32092653076807875,0.3546241345334019,0.15375866786198145,0.06993649408430734,0.1365146322462284,0.46652217738759616,-0.009814755714537715,0.0877194537718548,-0.020939735161195766,0.11686036064676197,-0.032682628478829814,0.05974189873779459,-0.14084762546493118,0.10065095539735386,0.14765754316135987,-0.024070378751331778,-0.007447050623567625,-0.015320323464884003,0.017533774255093042,-0.002354049943850262,0.08389270091192276,0.1394708735301073,-0.05294172465279,0.012671986418950974,0.1512730560035856,-0.06174238800633214,-0.0961520968603703,0.14456150404393925,0.19240245384991123,0.09052360371695065,0.12337290877739768,0.12160669688894242,0.12470555662140205,0.2914793046549966,0.11145615233963813,0.20678104718999848,0.1430127883283208,0.08468163308522306,0.3105371101517346,0.16180502300729444,0.22028404243353883,0.036188458774633,0.09685669565004244,0.2298619291468242,0.39601081327235377,-0.07679304923541991,0.08544477602661302,0.13331774399557894,0.019380634797752525,0.1576848154500816,-0.018986200791117416,0.08149413942092132,0.015922384969623254,0.1956907806309972,0.015197176548118918,0.05994468463444338,0.20484040611276283,0.024973911868491572,0.15396618914259516,-0.014666736377806827,0.07980322955785074,0.24764760699860922,0.13035053822535328,0.19344738767373068,0.31360123593449285,0.22014613310781905,0.3710805965828391,0.31773894645467515,0.34356831119245035,1
154,-0.014342321645892908,-0.00321457517150064,0.006633548668879584,0.09514528298739118,-0.0739054876081887,-0.08335931908800714,0.1254985215053903,-0.043764729264142474,-0.12303856239576398,-0.044380762805028326,-0.027903753271364674,0.16166911227874933,0.09982881040204471,0.12337363089085407,0.09199634393062801,0.10610278773086107,-0.05574832081026118,-0.005116822004076113,-0.08246260568252017,-0.002632314940245524,0.08881658010561573,0.03595603279711082,0.15583943992072088,-0.08715453708416464,0.07940859172730791,-0.09294577860546054,0.04390392382788357,0.11122342490027598,0.018545662101375662,0.09801644573672334,-0.050059551205974766,-0.11734338818796808,0.10794252963986287,0.22995657896312882,-0.04063091989189992,0.18471304111036327,0.07045804336097995,-0.06372933990525292,-0.039484577681385,0.07917260038473352,0.04117809525615613,-0.045534742222298724,-0.07941311085899597,0.009655176685974029,0.11814633293187726,0.10266570986365316,0.057824372804221355,0.1328813018187004,0.22154169861620449,0.16190015231879487,0.11540713918692706,0.2254977424475198,0.04196007742044787,0.12080974995222934,0.12865153701847562,0.030625661810036467,0.11799625890675458,-0.04174757506840998,0.3628329460784063,0.08384254116453117,0.3422661422514058,0.1936360191873967,0.25258885174227685,0.15359935900788213,0.22975123876049763,0.28058819468958945,0.2886774636616405,0.3064845831661951,0.19906102549643953,0.19484741199788014,0.09055685987197454,0.3094895370732085,0.37270068104969967,0.4334581822760497,0.30987651251426956,0.21031253694238466,0.12495419548637948,0.4066358091108042,0.1307488355169205,0.2843254712175629,0.3040666133999014,0.327765230016551,0.3466064818176847,0.36525848586836657,0.11842694284632521,0.3700504292688207,0.15435088050331086,0.45935587526134936,0.3395492128147005,0.18838774672059946,0.3318026727573302,0.3654493582353965,0.5508626359724172,0.4608942608600567,0.4852148239932665,0.5785343662585054,0.460541677727294,0.5554208367113417,0.5583361164947195,0.3713530506430588,1
155,-0.5269466742132944,-0.5967634754895814,-0.2755188459524011,-0.3175005862498461,-0.5084648702474882,-0.4209713031044733,-0.3588413965933902,-0.2731304762829181,-0.3338436935711508,-0.4176994586104143,-0.3666927060117623,-0.2766024400697644,-0.13578202699034161,-0.2019350449214933,-0.310748199280095,-0.16141715480010066,-0.2629861747068081,-0.13932617853405058,0.013832278784494167,-0.2912223882457074,-0.19607405699497013,-0.37340396645402735,-0.33087888864681697,-0.3317425682225361,-0.3599202795758353,-0.08867299401952114,-0.3481292404278979,-0.2307137302219723,-0.4466510439028187,-0.170728334417873,-0.059826745303546924,-0.1898507602024618,-0.3562054652257997,-0.08310143929604112,-0.05747961946571315,0.028050631219874347,0.16740504646891075,-0.06412298359254445,-0.10635321050534931,-0.13347759309373747,0.006014205971676874,0.036520908174869096,-0.06400680856304279,0.0701194026543092,0.040277351135002956,-0.0006051101125451458,-0.09395606190975192,-0.05077691705268068,-0.24450485137726893,0.023073064138973292,0.00313915774546318,0.020363044807941745,0.05295715259586404,0.04211750181786857,-0.006492863602359985,0.010422359853589701,-0.1338659851077602,-0.050796306993937196,0.013632963954063233,-0.06398939799530176,0.09662114019331096,-0.054247046479342115,0.03425680375109416,0.02529292931789722,0.08927422400750562,0.10573568305939586,0.08606992776346062,-0.1929238524615457,0.13810168348818136,0.1724277921164295,-0.027505357725076226,0.045381862984456706,-0.06635589528580546,-0.17110047693584138,-0.04912405180676388,-0.028256328188785262,-0.008717396367504779,-0.06811363122282102,-0.0445546378938451,0.028697347635139033,-0.046214617502933396,0.0861706150731846,0.10099434796802678,0.2718771584548328,0.14741647806083108,0.060168891691427306,-0.025157742798080994,0.06725352304618777,0.07154848488052451,-0.011432319001576173,0.11928223058437869,-0.0978906095489956,0.018489309375541885,0.09952523987113462,0.01619108019028526,0.025284155616668847,0.03319111085046893,-0.035580326088976565,0.16637999214731983,-0.05180376719228151,0
156,1.0295223258407673,0.9862761066207201,0.9791476653694714,1.212188834587471,1.1581160627241738,1.0641694688010024,0.8301688145133115,1.0345812551677245,1.3510726262673591,1.0677848659495504,1.2112445391156996,1.2551753573705573,1.1429169523637315,1.0468515481784235,0.8974794692363066,1.2193548822182572,1.0793248707529919,1.1881899895803694,1.0552529014209626,1.1632231700471825,1.2024419371508344,1.235014597740716,1.1054625893735632,1.3450630992997994,1.1736717894882474,1.0733819967310056,1.236782364123264,1.2572713349516536,1.2752391165099826,1.3998437194696076,1.2434541531425187,1.2575515381613251,1.1605026834620245,1.3530506314277992,1.2884728286284282,1.2260026583757222,1.0745060078564606,1.4055215285768388,1.1337400406965308,1.1923577113264714,1.2821189845926662,1.1215574904280596,1.0872561054288046,1.0204220146940495,1.3022949168761881,1.1745640404115019,1.5225187105497893,1.133157355804914,1.1455565812138948,1.1887288396988924,1.2796826123422915,1.2209843799812863,1.3443311342733029,1.2026399330106616,1.1818325839468666,1.161484858755825,1.141772487483528,1.336315332821765,1.382832423767578,1.3750600226559397,1.58794730410337,1.6116342904261824,1.4801252628521324,1.3583086386110836,1.5042642132289266,1.523191095960225,1.538615118244537,1.5545845847308628,1.5779045847630953,1.6223842691657229,1.6142177833609586,1.7143558583988001,1.7444161301849483,1.6313676721488364,1.8628849703265282,1.6505065529288985,1.598945478395666,1.810578170800865,1.7021720019524282,1.8271587746960638,1.5655416801457658,1.9558441658918424,1.8943699417612971,1.6875204928867236,1.70003054594243,2.0254090099960655,1.7946694583891802,1.7951778334806294,1.6621536855381467,1.8638247593299766,1.8862608893117643,1.9907030178876377,1.7893601932603926,1.787349207671526,1.994580966528626,2.0602624927203657,1.8125776856495897,2.0879468818683784,1.9936516380729439,2.1091796022441716,0
157,-0.42727265872630205,-0.6403111200212854,-0.4459320203067192,-0.5984630417293026,-0.3277451788513521,-0.43404008785347825,-0.25644287999356496,-0.31033060780352645,-0.45908090780984506,-0.17274719546460324,-0.13981231544898406,-0.18792561117216372,-0.33538651137043274,-0.2753202264108386,-0.21886398487801745,-0.296625472504223,-0.055053033572671634,-0.21393433188013103,-0.509203567759102,-0.2214041698757304,-0.3110503126493385,-0.3063572888620992,-0.3565144485062572,-0.25399415524907754,-0.22858313571605907,-0.3066690466711582,-0.3514010516738756,-0.29353260458137614,-0.2516823953127126,-0.29417099474131775,-0.11613933968164812,-0.0910867935585101,0.04886087285590893,0.04629871561553889,-0.127765496263279,0.03767296359634041,-0.1287805953818798,0.0434755915615712,-0.07238581801533206,-0.11911113529415158,0.014210878538257385,-0.2788712305223952,-0.18453882656730713,-0.025498060295698084,0.001983120116569632,-0.041860156092853075,-0.16165821970709926,-0.08437966971805892,0.03759161111472496,0.057672534782006186,-0.001117282888874467,0.11719852380269198,0.04226495338533144,-0.07121021222117495,-0.023504750878918193,-0.134731060183471,-0.004248242477284944,0.11878581949713925,0.07711486705681389,0.14979689218784653,-0.019682463773843,0.14622614106758672,-0.006704160018534465,0.16079487189335304,0.012460789902252283,0.08637970303699333,0.16417790309765223,-0.0016659951813528806,0.040525767441286116,0.14858331221759993,0.007406754314064359,-0.1103720565334444,0.23702797818576374,-0.023239072696339933,0.04062307984122904,0.14135824270268849,-0.03408171360544341,-0.07300901354443524,0.05416160846536211,-0.1495096599932592,0.0020174731212887938,0.056322048249722416,0.005833093145766424,-0.12050671048019086,0.19426628046888608,0.046212401253503406,0.179983898644861,0.011875162860743419,-0.0491123092801875,0.0668170819245059,0.01933037827626896,-0.07585695387994389,0.18990771880804252,-0.018287628350005664,-0.1390771435300619,0.17877620135532926,-0.0034601046115653525,-0.01280259128176444,-0.1275488597130984,0.22409414865969907,0
